POSICION_X	POSICION_Y
47.059178	11.332181
47.058747	11.333233
47.058315	11.334286
47.057884	11.335338
47.057452	11.336390
47.057021	11.337442
47.056589	11.338494
47.056158	11.339546
47.055726	11.340598
47.055294	11.341650
47.054862	11.342703
47.054431	11.343755
47.053999	11.344807
47.053567	11.345859
47.053135	11.346911
47.052703	11.347963
47.052271	11.349015
47.051839	11.350067
47.051407	11.351119
47.050975	11.352171
47.050543	11.353223
47.050110	11.354275
47.049678	11.355327
47.049246	11.356379
47.048813	11.357431
47.048381	11.358483
47.047949	11.359535
47.047516	11.360587
47.047084	11.361638
47.046651	11.362690
47.046219	11.363742
47.045786	11.364794
47.045353	11.365846
47.044921	11.366898
47.044488	11.367950
47.044055	11.369002
47.043622	11.370053
47.043189	11.371105
47.042756	11.372157
47.042323	11.373209
47.041890	11.374261
47.041457	11.375312
47.041024	11.376364
47.040591	11.377416
47.040158	11.378468
47.039725	11.379519
47.039291	11.380571
47.038858	11.381623
47.038425	11.382675
47.037991	11.383726
47.037558	11.384778
47.037125	11.385830
47.036691	11.386881
47.036258	11.387933
47.035824	11.388985
47.035390	11.390036
47.034957	11.391088
47.034523	11.392140
47.034089	11.393191
47.033655	11.394243
47.033222	11.395294
47.032788	11.396346
47.032354	11.397397
47.031920	11.398449
47.031486	11.399501
47.031052	11.400552
47.030618	11.401604
47.030184	11.402655
47.029749	11.403707
47.029315	11.404758
47.028881	11.405810
47.028447	11.406861
47.028012	11.407913
47.027578	11.408964
47.027144	11.410016
47.026709	11.411067
47.026275	11.412118
47.025840	11.413170
47.025405	11.414221
47.024971	11.415273
47.024536	11.416324
47.024101	11.417375
47.023667	11.418427
47.023232	11.419478
47.022797	11.420529
47.022362	11.421581
47.021927	11.422632
47.021492	11.423683
47.021057	11.424735
47.020622	11.425786
47.020187	11.426837
47.019752	11.427889
47.019317	11.428940
47.018882	11.429991
47.018446	11.431042
47.018011	11.432094
47.017576	11.433145
47.017140	11.434196
47.016705	11.435247
47.016270	11.436298
47.015834	11.437350
47.015398	11.438401
47.014963	11.439452
47.014527	11.440503
47.014092	11.441554
47.013656	11.442605
47.013220	11.443657
47.012784	11.444708
47.012349	11.445759
47.011913	11.446810
47.011477	11.447861
47.011041	11.448912
47.010605	11.449963
47.010169	11.451014
47.009733	11.452065
47.009297	11.453116
47.008860	11.454167
47.008424	11.455218
47.007988	11.456269
47.007552	11.457320
47.007115	11.458371
47.006679	11.459422
47.006243	11.460473
47.005806	11.461524
47.005370	11.462575
47.004933	11.463626
47.004496	11.464677
47.004060	11.465728
47.003623	11.466779
47.003186	11.467830
47.002750	11.468881
47.002313	11.469931
47.001876	11.470982
47.001439	11.472033
47.001002	11.473084
47.000565	11.474135
47.000128	11.475186
46.999691	11.476237
46.999254	11.477287
46.998817	11.478338
46.998380	11.479389
46.997943	11.480440
46.997505	11.481490
46.997068	11.482541
46.996631	11.483592
46.996193	11.484643
46.995756	11.485693
46.995319	11.486744
46.994881	11.487795
46.994444	11.488846
46.994006	11.489896
46.993568	11.490947
46.993131	11.491998
46.992693	11.493048
46.992255	11.494099
46.991817	11.495149
46.991380	11.496200
46.990942	11.497251
46.990504	11.498301
46.990066	11.499352
46.989628	11.500402
46.989190	11.501453
46.988752	11.502504
46.988314	11.503554
46.987876	11.504605
46.987437	11.505655
46.986999	11.506706
46.986561	11.507756
46.986122	11.508807
46.985684	11.509857
46.985246	11.510908
46.984807	11.511958
46.984369	11.513009
46.983930	11.514059
46.983492	11.515110
46.983053	11.516160
46.982614	11.517210
46.982176	11.518261
46.981737	11.519311
46.981298	11.520362
46.980859	11.521412
46.980420	11.522462
46.979981	11.523513
46.979542	11.524563
46.979104	11.525613
46.978664	11.526664
46.978225	11.527714
46.977786	11.528764
46.977347	11.529815
46.976908	11.530865
46.976469	11.531915
46.976029	11.532965
46.975590	11.534016
46.975151	11.535066
46.974711	11.536116
46.974272	11.537166
46.973832	11.538217
46.973393	11.539267
46.972953	11.540317
46.972514	11.541367
46.972074	11.542417
46.971634	11.543468
46.971194	11.544518
46.970755	11.545568
46.970315	11.546618
46.969875	11.547668
46.969435	11.548718
46.968995	11.549768
46.968555	11.550818
46.968115	11.551869
46.967675	11.552919
46.967235	11.553969
46.966795	11.555019
46.966355	11.556069
46.965914	11.557119
46.965474	11.558169
46.965034	11.559219
46.964593	11.560269
46.964153	11.561319
46.963712	11.562369
46.963272	11.563419
46.962831	11.564469
46.962391	11.565519
46.961950	11.566569
46.961510	11.567619
46.961069	11.568668
46.960628	11.569718
46.960187	11.570768
46.959747	11.571818
46.959306	11.572868
46.958865	11.573918
46.958424	11.574968
46.957983	11.576018
46.957542	11.577067
46.957101	11.578117
46.956660	11.579167
46.956218	11.580217
46.955777	11.581267
46.955336	11.582317
46.954895	11.583366
46.954453	11.584416
46.954012	11.585466
46.953571	11.586516
46.953129	11.587565
46.952688	11.588615
46.952246	11.589665
46.951805	11.590714
46.951363	11.591764
46.950921	11.592814
46.950480	11.593864
46.950038	11.594913
46.949596	11.595963
46.949154	11.597012
46.948712	11.598062
46.948270	11.599112
46.947828	11.600161
46.947386	11.601211
46.946944	11.602261
46.946502	11.603310
46.946060	11.604360
46.945618	11.605409
46.945176	11.606459
46.944734	11.607508
46.944291	11.608558
46.943849	11.609607
46.943407	11.610657
46.942964	11.611706
46.942522	11.612756
46.942079	11.613805
46.941637	11.614855
46.941194	11.615904
46.940752	11.616954
46.940309	11.618003
46.939866	11.619053
46.939423	11.620102
46.938981	11.621151
46.938538	11.622201
46.938095	11.623250
46.937652	11.624300
46.937209	11.625349
46.936766	11.626398
46.936323	11.627448
46.935880	11.628497
46.935437	11.629546
46.934994	11.630596
46.934551	11.631645
46.934107	11.632694
46.933664	11.633744
46.933221	11.634793
46.932777	11.635842
46.932334	11.636891
46.931891	11.637941
46.931447	11.638990
46.931004	11.640039
46.930560	11.641088
46.930116	11.642138
46.929673	11.643187
46.929229	11.644236
46.928785	11.645285
46.928341	11.646334
46.927898	11.647383
46.927454	11.648433
46.927010	11.649482
46.926566	11.650531
46.926122	11.651580
46.925678	11.652629
46.925234	11.653678
46.924790	11.654727
46.924346	11.655776
46.923901	11.656825
46.923457	11.657874
46.923013	11.658923
46.922568	11.659972
46.922124	11.661021
46.921680	11.662070
46.921235	11.663119
46.920791	11.664168
46.920346	11.665217
46.919902	11.666266
46.919457	11.667315
46.919012	11.668364
46.918568	11.669413
46.918123	11.670462
46.917678	11.671511
46.917233	11.672560
46.916788	11.673609
46.916344	11.674658
46.915899	11.675707
46.915454	11.676755
46.915009	11.677804
46.914564	11.678853
46.914118	11.679902
46.913673	11.680951
46.913228	11.682000
46.912783	11.683048
46.912338	11.684097
46.911892	11.685146
46.911447	11.686195
46.911001	11.687244
46.910556	11.688292
46.910111	11.689341
46.909665	11.690390
46.909219	11.691438
46.908774	11.692487
46.908328	11.693536
46.907882	11.694585
46.907437	11.695633
46.906991	11.696682
46.906545	11.697731
46.906099	11.698779
46.905653	11.699828
46.905207	11.700876
46.904761	11.701925
46.904315	11.702974
46.903869	11.704022
46.903423	11.705071
46.902977	11.706119
46.902531	11.707168
46.902085	11.708217
46.901638	11.709265
46.901192	11.710314
46.900746	11.711362
46.900299	11.712411
46.899853	11.713459
46.899406	11.714508
46.898960	11.715556
46.898513	11.716605
46.898067	11.717653
46.897620	11.718702
46.897173	11.719750
46.896727	11.720798
46.896280	11.721847
46.895833	11.722895
46.895386	11.723944
46.894939	11.724992
46.894492	11.726040
46.894045	11.727089
46.893598	11.728137
46.893151	11.729185
46.892704	11.730234
46.892257	11.731282
46.891810	11.732330
46.891362	11.733379
46.890915	11.734427
46.890468	11.735475
46.890020	11.736524
46.889573	11.737572
46.889126	11.738620
46.888678	11.739668
46.888231	11.740717
46.887783	11.741765
46.887335	11.742813
46.886888	11.743861
46.886440	11.744909
46.885992	11.745958
46.885545	11.747006
46.885097	11.748054
46.884649	11.749102
46.884201	11.750150
46.883753	11.751198
46.883305	11.752247
46.882857	11.753295
46.882409	11.754343
46.881961	11.755391
46.881513	11.756439
46.881064	11.757487
46.880616	11.758535
46.880168	11.759583
46.879720	11.760631
46.879271	11.761679
46.878823	11.762727
46.878374	11.763775
46.877926	11.764823
46.877477	11.765871
46.877029	11.766919
46.876580	11.767967
46.876132	11.769015
46.875683	11.770063
46.875234	11.771111
46.874785	11.772159
46.874337	11.773207
46.873888	11.774255
46.873439	11.775303
46.872990	11.776350
46.872541	11.777398
46.872092	11.778446
46.871643	11.779494
46.871194	11.780542
46.870745	11.781590
46.870295	11.782637
46.869846	11.783685
46.869397	11.784733
46.868948	11.785781
46.868498	11.786829
46.868049	11.787876
46.867599	11.788924
46.867150	11.789972
46.866700	11.791020
46.866251	11.792067
46.865801	11.793115
46.865351	11.794163
46.864902	11.795210
46.864452	11.796258
46.864002	11.797306
46.863552	11.798353
46.863103	11.799401
46.862653	11.800449
46.862203	11.801496
46.861753	11.802544
46.861303	11.803592
46.860853	11.804639
46.860403	11.805687
46.859952	11.806734
46.859502	11.807782
46.859052	11.808830
46.858602	11.809877
46.858151	11.810925
46.857701	11.811972
46.857251	11.813020
46.856800	11.814067
46.856350	11.815115
46.855899	11.816162
46.855449	11.817210
46.854998	11.818257
46.854547	11.819304
46.854097	11.820352
46.853646	11.821399
46.853195	11.822447
46.852744	11.823494
46.852293	11.824542
46.851843	11.825589
46.851392	11.826636
46.850941	11.827684
46.850490	11.828731
46.850039	11.829778
46.849587	11.830826
46.849136	11.831873
46.848685	11.832920
46.848234	11.833968
46.847783	11.835015
46.847331	11.836062
46.846880	11.837110
46.846428	11.838157
46.845977	11.839204
46.845526	11.840251
46.845074	11.841299
46.844622	11.842346
46.844171	11.843393
46.843719	11.844440
46.843268	11.845487
46.842816	11.846535
46.842364	11.847582
46.841912	11.848629
46.841460	11.849676
46.841008	11.850723
46.840556	11.851770
46.840105	11.852817
46.839652	11.853865
46.839200	11.854912
46.838748	11.855959
46.838296	11.857006
46.837844	11.858053
46.837392	11.859100
46.836939	11.860147
46.836487	11.861194
46.836035	11.862241
46.835582	11.863288
46.835130	11.864335
46.834677	11.865382
46.834225	11.866429
46.833772	11.867476
46.833320	11.868523
46.832867	11.869570
46.832414	11.870617
46.831962	11.871664
46.831509	11.872711
46.831056	11.873758
46.830603	11.874804
46.830150	11.875851
46.829697	11.876898
46.829244	11.877945
46.828791	11.878992
46.828338	11.880039
46.827885	11.881086
46.827432	11.882132
46.826979	11.883179
46.826526	11.884226
46.826072	11.885273
46.825619	11.886320
46.825166	11.887366
46.824712	11.888413
46.824259	11.889460
46.823805	11.890507
46.823352	11.891553
46.822898	11.892600
46.822445	11.893647
46.821991	11.894694
46.821537	11.895740
46.821084	11.896787
46.820630	11.897834
46.820176	11.898880
46.819722	11.899927
46.819268	11.900973
46.818814	11.902020
46.818360	11.903067
46.817906	11.904113
46.817452	11.905160
46.816998	11.906207
46.816544	11.907253
46.816090	11.908300
46.815636	11.909346
46.815181	11.910393
46.814727	11.911439
46.814273	11.912486
46.813818	11.913532
46.813364	11.914579
46.812909	11.915625
46.812455	11.916672
46.812000	11.917718
46.811546	11.918765
46.811091	11.919811
46.810636	11.920858
46.810182	11.921904
46.809727	11.922950
46.809272	11.923997
46.808817	11.925043
46.808362	11.926090
46.807907	11.927136
46.807452	11.928182
46.806997	11.929229
46.806542	11.930275
46.806087	11.931321
46.805632	11.932368
46.805177	11.933414
46.804722	11.934460
46.804266	11.935507
46.803811	11.936553
46.803356	11.937599
46.802900	11.938645
46.802445	11.939692
46.801989	11.940738
46.801534	11.941784
46.801078	11.942830
46.800623	11.943876
46.800167	11.944923
46.799711	11.945969
46.799255	11.947015
46.798800	11.948061
46.798344	11.949107
46.797888	11.950153
46.797432	11.951200
46.796976	11.952246
46.796520	11.953292
46.796064	11.954338
46.795608	11.955384
46.795152	11.956430
46.794696	11.957476
46.794240	11.958522
46.793783	11.959568
46.793327	11.960614
46.792871	11.961660
46.792415	11.962706
46.791958	11.963752
46.791502	11.964798
46.791045	11.965844
46.790589	11.966890
46.790132	11.967936
46.789676	11.968982
46.789219	11.970028
46.788762	11.971074
46.788305	11.972120
46.787849	11.973166
46.787392	11.974212
46.786935	11.975258
46.786478	11.976303
46.786021	11.977349
46.785564	11.978395
46.785107	11.979441
46.784650	11.980487
46.784193	11.981533
46.783736	11.982578
46.783279	11.983624
46.782821	11.984670
46.782364	11.985716
46.781907	11.986762
46.781449	11.987807
46.780992	11.988853
46.780535	11.989899
46.780077	11.990945
46.779620	11.991990
46.779162	11.993036
46.778704	11.994082
46.778247	11.995127
46.777789	11.996173
46.777331	11.997219
46.776874	11.998264
46.776416	11.999310
46.775958	12.000356
46.775500	12.001401
46.775042	12.002447
46.774584	12.003492
46.774126	12.004538
46.773668	12.005584
46.773210	12.006629
46.772752	12.007675
46.772294	12.008720
46.771835	12.009766
46.771377	12.010811
46.770919	12.011857
46.770460	12.012902
46.770002	12.013948
46.769544	12.014993
46.769085	12.016039
46.768627	12.017084
46.768168	12.018130
46.767709	12.019175
46.767251	12.020220
46.766792	12.021266
46.766333	12.022311
46.765875	12.023357
46.765416	12.024402
46.764957	12.025447
46.764498	12.026493
46.764039	12.027538
46.763580	12.028583
46.763121	12.029629
46.762662	12.030674
46.762203	12.031719
46.761744	12.032765
46.761285	12.033810
46.760825	12.034855
46.760366	12.035901
46.759907	12.036946
46.759447	12.037991
46.758988	12.039036
46.758529	12.040082
46.758069	12.041127
46.757610	12.042172
46.757150	12.043217
46.756690	12.044262
46.756231	12.045308
46.755771	12.046353
46.755311	12.047398
46.754852	12.048443
46.754392	12.049488
46.753932	12.050533
46.753472	12.051578
46.753012	12.052623
46.752552	12.053668
46.752092	12.054714
46.751632	12.055759
46.751172	12.056804
46.750712	12.057849
46.750252	12.058894
46.749791	12.059939
46.749331	12.060984
46.748871	12.062029
46.748410	12.063074
46.747950	12.064119
46.747490	12.065164
46.747029	12.066209
46.746569	12.067254
46.746108	12.068299
46.745647	12.069343
46.745187	12.070388
46.744726	12.071433
46.744265	12.072478
46.743805	12.073523
46.743344	12.074568
46.742883	12.075613
46.742422	12.076658
46.741961	12.077702
46.741500	12.078747
46.741039	12.079792
46.740578	12.080837
46.740117	12.081882
46.739656	12.082927
46.739195	12.083971
46.738733	12.085016
46.738272	12.086061
46.737811	12.087106
46.737349	12.088150
46.736888	12.089195
46.736427	12.090240
46.735965	12.091284
46.735504	12.092329
46.735042	12.093374
46.734580	12.094418
46.734119	12.095463
46.733657	12.096508
46.733195	12.097552
46.732734	12.098597
46.732272	12.099642
46.731810	12.100686
46.731348	12.101731
46.730886	12.102775
46.730424	12.103820
46.729962	12.104865
46.729500	12.105909
46.729038	12.106954
46.728576	12.107998
46.728114	12.109043
46.727651	12.110087
46.727189	12.111132
46.726727	12.112176
46.726264	12.113221
46.725802	12.114265
46.725340	12.115310
46.724877	12.116354
46.724415	12.117398
46.723952	12.118443
46.723489	12.119487
46.723027	12.120532
46.722564	12.121576
46.722101	12.122620
46.721639	12.123665
46.721176	12.124709
46.720713	12.125753
46.720250	12.126798
46.719787	12.127842
46.719324	12.128886
46.718861	12.129931
46.718398	12.130975
46.717935	12.132019
46.717472	12.133064
46.717009	12.134108
46.716545	12.135152
46.716082	12.136196
46.715619	12.137241
46.715155	12.138285
46.714692	12.139329
46.714229	12.140373
46.713765	12.141417
46.713302	12.142462
46.712838	12.143506
46.712374	12.144550
46.711911	12.145594
46.711447	12.146638
46.710983	12.147682
46.710520	12.148726
46.710056	12.149770
46.709592	12.150815
46.709128	12.151859
46.708664	12.152903
46.708200	12.153947
46.707736	12.154991
46.707272	12.156035
46.706808	12.157079
46.706344	12.158123
46.705880	12.159167
46.705415	12.160211
46.704951	12.161255
46.704487	12.162299
46.704022	12.163343
46.703558	12.164387
46.703094	12.165431
46.702629	12.166475
46.702165	12.167518
46.701700	12.168562
46.701235	12.169606
46.700771	12.170650
46.700306	12.171694
46.699841	12.172738
46.699377	12.173782
46.698912	12.174826
46.698447	12.175869
46.697982	12.176913
46.697517	12.177957
46.697052	12.179001
46.696587	12.180045
46.696122	12.181088
46.695657	12.182132
46.695192	12.183176
46.694727	12.184220
46.694261	12.185263
46.693796	12.186307
46.693331	12.187351
46.692865	12.188394
46.692400	12.189438
46.691935	12.190482
46.691469	12.191525
46.691004	12.192569
46.690538	12.193613
46.690072	12.194656
46.689607	12.195700
46.689141	12.196744
46.688675	12.197787
46.688210	12.198831
46.687744	12.199874
46.687278	12.200918
46.686812	12.201962
46.686346	12.203005
46.685880	12.204049
46.685414	12.205092
46.684948	12.206136
46.684482	12.207179
46.684016	12.208223
46.683550	12.209266
46.683083	12.210310
46.682617	12.211353
46.682151	12.212397
46.681685	12.213440
46.681218	12.214483
46.680752	12.215527
46.680285	12.216570
46.679819	12.217614
46.679352	12.218657
46.678886	12.219700
46.678419	12.220744
46.677952	12.221787
46.677485	12.222830
46.677019	12.223874
46.676552	12.224917
46.676085	12.225960
46.675618	12.227004
46.675151	12.228047
46.674684	12.229090
46.674217	12.230133
46.673750	12.231177
46.673283	12.232220
46.672816	12.233263
46.672349	12.234306
46.671881	12.235350
46.671414	12.236393
46.670947	12.237436
46.670480	12.238479
46.670012	12.239522
46.669545	12.240566
46.669077	12.241609
46.668610	12.242652
46.668142	12.243695
46.667675	12.244738
46.667207	12.245781
46.666739	12.246824
46.666271	12.247867
46.665804	12.248910
46.665336	12.249953
46.664868	12.250996
46.664400	12.252040
46.663932	12.253083
46.663464	12.254126
46.662996	12.255169
46.662528	12.256212
46.662060	12.257255
46.661592	12.258298
46.661124	12.259340
46.660655	12.260383
46.660187	12.261426
46.659719	12.262469
46.659251	12.263512
46.658782	12.264555
46.658314	12.265598
46.657845	12.266641
46.657377	12.267684
46.656908	12.268727
46.656440	12.269769
46.655971	12.270812
46.655502	12.271855
46.655033	12.272898
46.654565	12.273941
46.654096	12.274984
46.653627	12.276026
46.653158	12.277069
46.652689	12.278112
46.652220	12.279155
46.651751	12.280197
46.651282	12.281240
46.650813	12.282283
46.650344	12.283326
46.649875	12.284368
46.649406	12.285411
46.648936	12.286454
46.648467	12.287496
46.647998	12.288539
46.647528	12.289582
46.647059	12.290624
46.646589	12.291667
46.646120	12.292709
46.645650	12.293752
46.645181	12.294795
46.644711	12.295837
46.644241	12.296880
46.643772	12.297922
46.643302	12.298965
46.642832	12.300007
46.642362	12.301050
46.641892	12.302092
46.641422	12.303135
46.640952	12.304177
46.640482	12.305220
46.640012	12.306262
46.639542	12.307305
46.639072	12.308347
46.638602	12.309390
46.638132	12.310432
46.637661	12.311475
46.637191	12.312517
46.636721	12.313559
46.636250	12.314602
46.635780	12.315644
46.635309	12.316686
46.634839	12.317729
46.634368	12.318771
46.633898	12.319813
46.633427	12.320856
46.632956	12.321898
46.632486	12.322940
46.632015	12.323983
46.631544	12.325025
46.631073	12.326067
46.630602	12.327109
46.630131	12.328152
46.629660	12.329194
46.629189	12.330236
46.628718	12.331278
46.628247	12.332321
46.627776	12.333363
46.627305	12.334405
46.626834	12.335447
46.626362	12.336489
46.625891	12.337531
46.625420	12.338573
46.624948	12.339616
46.624477	12.340658
46.624005	12.341700
46.623534	12.342742
46.623062	12.343784
46.622591	12.344826
46.622119	12.345868
46.621647	12.346910
46.621176	12.347952
46.620704	12.348994
46.620232	12.350036
46.619760	12.351078
46.619288	12.352120
46.618816	12.353162
46.618344	12.354204
46.617872	12.355246
46.617400	12.356288
46.616928	12.357330
46.616456	12.358372
46.615984	12.359414
46.615512	12.360456
46.615039	12.361497
46.614567	12.362539
46.614095	12.363581
46.613622	12.364623
46.613150	12.365665
46.612677	12.366707
46.612205	12.367749
46.611732	12.368790
46.611260	12.369832
46.610787	12.370874
46.610314	12.371916
46.609842	12.372958
46.609369	12.373999
46.608896	12.375041
46.608423	12.376083
46.607950	12.377124
46.607477	12.378166
46.607004	12.379208
46.606531	12.380250
46.606058	12.381291
46.605585	12.382333
46.605112	12.383375
46.604639	12.384416
46.604166	12.385458
46.603692	12.386499
46.603219	12.387541
46.602746	12.388583
46.602272	12.389624
46.601799	12.390666
46.601325	12.391707
46.600852	12.392749
46.600378	12.393791
46.599905	12.394832
46.599431	12.395874
46.598957	12.396915
46.598484	12.397957
46.598010	12.398998
46.597536	12.400040
46.597062	12.401081
46.596588	12.402122
46.596114	12.403164
46.595640	12.404205
46.595166	12.405247
46.594692	12.406288
46.594218	12.407330
46.593744	12.408371
46.593270	12.409412
46.592796	12.410454
46.592321	12.411495
46.591847	12.412536
46.591373	12.413578
46.590898	12.414619
46.590424	12.415660
46.589949	12.416702
46.589475	12.417743
46.589000	12.418784
46.588526	12.419826
46.588051	12.420867
46.587576	12.421908
46.587102	12.422949
46.586627	12.423991
46.586152	12.425032
46.585677	12.426073
46.585202	12.427114
46.584727	12.428155
46.584252	12.429196
46.583777	12.430238
46.583302	12.431279
46.582827	12.432320
46.582352	12.433361
46.581877	12.434402
46.581402	12.435443
46.580926	12.436484
46.580451	12.437525
46.579976	12.438567
46.579500	12.439608
46.579025	12.440649
46.578549	12.441690
46.578074	12.442731
46.577598	12.443772
46.577123	12.444813
46.576647	12.445854
46.576171	12.446895
46.575696	12.447936
46.575220	12.448977
46.574744	12.450018
46.574268	12.451059
46.573792	12.452099
46.573316	12.453140
46.572840	12.454181
46.572364	12.455222
46.571888	12.456263
46.571412	12.457304
46.570936	12.458345
46.570460	12.459386
46.569984	12.460426
46.569507	12.461467
46.569031	12.462508
46.568555	12.463549
46.568078	12.464590
46.567602	12.465630
46.567125	12.466671
46.566649	12.467712
46.566172	12.468753
46.565696	12.469793
46.565219	12.470834
46.564742	12.471875
46.564266	12.472916
46.563789	12.473956
46.563312	12.474997
46.562835	12.476038
46.562358	12.477078
46.561881	12.478119
46.561404	12.479160
46.560927	12.480200
46.560450	12.481241
46.559973	12.482281
46.559496	12.483322
46.559019	12.484363
46.558542	12.485403
46.558064	12.486444
46.557587	12.487484
46.557110	12.488525
46.556632	12.489565
46.556155	12.490606
46.555677	12.491646
46.555200	12.492687
46.554722	12.493727
46.554245	12.494768
46.553767	12.495808
46.553289	12.496849
46.552812	12.497889
46.552334	12.498930
46.551856	12.499970
46.551378	12.501010
46.550900	12.502051
46.550422	12.503091
46.549944	12.504132
46.549466	12.505172
46.548988	12.506212
46.548510	12.507253
46.548032	12.508293
46.547554	12.509333
46.547076	12.510374
46.546597	12.511414
46.546119	12.512454
46.545641	12.513494
46.545162	12.514535
46.544684	12.515575
46.544205	12.516615
46.543727	12.517655
46.543248	12.518696
46.542770	12.519736
46.542291	12.520776
46.541812	12.521816
46.541333	12.522856
46.540855	12.523896
46.540376	12.524937
46.539897	12.525977
46.539418	12.527017
46.538939	12.528057
46.538460	12.529097
46.537981	12.530137
46.537502	12.531177
46.537023	12.532217
46.536544	12.533257
46.536065	12.534297
46.535585	12.535337
46.535106	12.536378
46.534627	12.537418
46.534148	12.538458
46.533668	12.539498
46.533189	12.540538
46.532709	12.541577
46.532230	12.542617
46.531750	12.543657
46.531271	12.544697
46.530791	12.545737
46.530311	12.546777
46.529831	12.547817
46.529352	12.548857
46.528872	12.549897
46.528392	12.550937
46.527912	12.551977
46.527432	12.553016
46.526952	12.554056
46.526472	12.555096
46.525992	12.556136
46.525512	12.557176
46.525032	12.558215
46.524552	12.559255
46.524071	12.560295
46.523591	12.561335
46.523111	12.562374
46.522630	12.563414
46.522150	12.564454
46.521670	12.565494
46.521189	12.566533
46.520709	12.567573
46.520228	12.568613
46.519747	12.569652
46.519267	12.570692
46.518786	12.571732
46.518305	12.572771
46.517825	12.573811
46.517344	12.574851
46.516863	12.575890
46.516382	12.576930
46.515901	12.577969
46.515420	12.579009
46.514939	12.580048
46.514458	12.581088
46.513977	12.582128
46.513496	12.583167
46.513015	12.584207
46.512533	12.585246
46.512052	12.586286
46.511571	12.587325
46.511089	12.588364
46.510608	12.589404
46.510127	12.590443
46.509645	12.591483
46.509164	12.592522
46.508682	12.593562
46.508200	12.594601
46.507719	12.595640
46.507237	12.596680
46.506755	12.597719
46.506274	12.598758
46.505792	12.599798
46.505310	12.600837
46.504828	12.601876
46.504346	12.602916
46.503864	12.603955
46.503382	12.604994
46.502900	12.606034
46.502418	12.607073
46.501936	12.608112
46.501454	12.609151
46.500971	12.610191
46.500489	12.611230
46.500007	12.612269
46.499524	12.613308
46.499042	12.614347
46.498559	12.615387
46.498077	12.616426
46.497594	12.617465
46.497112	12.618504
46.496629	12.619543
46.496147	12.620582
46.495664	12.621621
46.495181	12.622660
46.494698	12.623700
46.494216	12.624739
46.493733	12.625778
46.493250	12.626817
46.492767	12.627856
46.492284	12.628895
46.491801	12.629934
46.491318	12.630973
46.490835	12.632012
46.490352	12.633051
46.489868	12.634090
46.489385	12.635129
46.488902	12.636168
46.488419	12.637207
46.487935	12.638246
46.487452	12.639284
46.486968	12.640323
46.486485	12.641362
46.486001	12.642401
46.485518	12.643440
46.485034	12.644479
46.484551	12.645518
46.484067	12.646557
46.483583	12.647595
46.483099	12.648634
46.482616	12.649673
46.482132	12.650712
46.481648	12.651751
46.481164	12.652789
46.480680	12.653828
46.480196	12.654867
46.479712	12.655906
46.479228	12.656944
46.478743	12.657983
46.478259	12.659022
46.477775	12.660060
46.477291	12.661099
46.476806	12.662138
46.476322	12.663176
46.475838	12.664215
46.475353	12.665254
46.474869	12.666292
46.474384	12.667331
46.473900	12.668369
46.473415	12.669408
46.472930	12.670447
46.472446	12.671485
46.471961	12.672524
46.471476	12.673562
46.470991	12.674601
46.470507	12.675639
46.470022	12.676678
46.469537	12.677716
46.469052	12.678755
46.468567	12.679793
46.468082	12.680832
46.467597	12.681870
46.467111	12.682909
46.466626	12.683947
46.466141	12.684985
46.465656	12.686024
46.465170	12.687062
46.464685	12.688101
46.464200	12.689139
46.463714	12.690177
46.463229	12.691216
46.462743	12.692254
46.462258	12.693292
46.461772	12.694331
46.461286	12.695369
46.460801	12.696407
46.460315	12.697446
46.459829	12.698484
46.459343	12.699522
46.458857	12.700560
46.458372	12.701599
46.457886	12.702637
46.457400	12.703675
46.456914	12.704713
46.456427	12.705751
46.455941	12.706790
46.455455	12.707828
46.454969	12.708866
46.454483	12.709904
46.453997	12.710942
46.453510	12.711980
46.453024	12.713018
46.452537	12.714056
46.452051	12.715095
46.451565	12.716133
46.451078	12.717171
46.450591	12.718209
46.450105	12.719247
46.449618	12.720285
46.449131	12.721323
46.448645	12.722361
46.448158	12.723399
46.447671	12.724437
46.447184	12.725475
46.446697	12.726513
46.446210	12.727551
46.445723	12.728589
46.445236	12.729627
46.444749	12.730664
46.444262	12.731702
46.443775	12.732740
46.443288	12.733778
46.442801	12.734816
46.442313	12.735854
46.441826	12.736892
46.441339	12.737930
46.440851	12.738967
46.440364	12.740005
46.439876	12.741043
46.439389	12.742081
46.438901	12.743119
46.438414	12.744156
46.437926	12.745194
46.437438	12.746232
46.436951	12.747270
46.436463	12.748307
46.435975	12.749345
46.435487	12.750383
46.434999	12.751420
46.434511	12.752458
46.434023	12.753496
46.433535	12.754533
46.433047	12.755571
46.432559	12.756609
46.432071	12.757646
46.431583	12.758684
46.431094	12.759722
46.430606	12.760759
46.430118	12.761797
46.429629	12.762834
46.429141	12.763872
46.428653	12.764909
46.428164	12.765947
46.427676	12.766984
46.427187	12.768022
46.426698	12.769059
46.426210	12.770097
46.425721	12.771134
46.425232	12.772172
46.424744	12.773209
46.424255	12.774247
46.423766	12.775284
46.423277	12.776322
46.422788	12.777359
46.422299	12.778396
46.421810	12.779434
46.421321	12.780471
46.420832	12.781508
46.420343	12.782546
46.419853	12.783583
46.419364	12.784620
46.418875	12.785658
46.418386	12.786695
46.417896	12.787732
46.417407	12.788770
46.416917	12.789807
46.416428	12.790844
46.415938	12.791881
